# ('2017-08-16 10:42:41', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:59:16', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.051269	3.913755
  100		0.380562	4.012278
  200		0.721148	4.051258
# ('2017-08-24 10:59:29', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.056880	3.913755
  100		0.403186	4.016624
  200		0.732455	4.027753
# ('2017-08-24 10:59:45', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.053344	3.913755
  100		0.404176	4.017769
  200		0.751005	4.052983
  300		1.095818	4.065698
  400		1.441009	4.035384
  500		1.792084	3.997194
  600		2.131446	3.960266
  700		2.472398	3.924109
  800		2.814099	3.869162
# ('2017-08-24 11:00:09', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.053078	3.913755
  100		0.486108	4.019883
# ('2017-08-24 11:00:15', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.058863	3.913754
  100		0.513324	4.013717
# ('2017-08-24 11:00:25', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.061446	3.913755
  100		0.536906	4.007937
# ('2017-08-24 11:00:46', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.058709	3.913755
# ('2017-08-24 11:00:56', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.051093	3.913755
  100		0.385489	4.005396
# ('2017-08-24 11:01:06', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.054454	3.913754
  100		0.379963	4.016356
  200		0.708050	4.022167
  300		1.038932	4.005329
  400		1.369549	3.956280
  500		1.704390	3.912049
  600		2.044440	3.872587
  700		2.365834	3.837109
  800		2.700396	3.783782
  900		3.034850	3.749129
 1000		3.409632	3.708308
 1100		3.734366	3.669761
 1200		4.067387	3.634792
 1300		4.409248	3.592415
# ('2017-08-24 11:01:49', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.053388	3.913755
  100		0.383911	4.015187
# ('2017-08-24 11:02:24', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 11:03:17', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.055622	3.913755
  100		0.392218	4.089780
  200		0.713856	4.246004
# ('2017-08-24 11:03:21', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.052993	3.913754
  100		0.376200	4.119763
# ('2017-08-24 11:03:44', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.058304	3.913755
# ('2017-08-24 11:03:55', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.057856	3.913755
  100		0.419941	4.126904
# ('2017-08-24 11:04:01', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.057215	3.913755
  100		0.406361	4.129295
  200		0.755580	4.297999
  300		1.104162	4.543267
  400		1.457322	4.851308
  500		1.801097	5.122182
  600		2.148568	5.423144
  700		2.492429	5.712051
  800		2.834128	5.984818
  900		3.180184	6.293001
 1000		3.562581	6.661225
 1100		3.909395	6.921611
 1200		4.249136	7.213881
 1300		4.583085	7.606379
 1400		4.926224	7.969179
 1500		5.259317	8.201376
 1600		5.607633	8.379810
 1700		5.950902	8.483175
 1800		6.292518	8.708416
 1900		6.638285	9.229911
 2000		7.022243	9.368302
 2100		7.375250	9.495636
 2200		7.716102	9.620479
 2300		8.054384	9.778788
 2400		8.400169	9.990404
 2500		8.750579	10.311056
 2600		9.086359	10.482701
 2700		9.427277	10.449989
 2800		9.769230	10.419699
 2900		10.114486	10.750540
 3000		10.501559	10.990042
 3100		10.841942	11.199994
# ('2017-08-24 11:04:18', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.054303	3.913755
  100		0.389459	4.104377
  200		0.722076	4.303128
  300		1.047079	4.535018
  400		1.384467	4.755906
  500		1.719435	4.944381
  600		2.057872	5.134788
  700		2.389322	5.480259
  800		2.715139	5.685500
  900		3.044214	5.854234
 1000		3.425851	6.180037
 1100		3.743881	6.390344
 1200		4.083333	6.772692
 1300		4.414821	6.931739
 1400		4.742353	7.189957
 1500		5.082974	7.394150
 1600		5.409942	7.508037
 1700		5.739673	7.711543
# ('2017-08-24 11:04:35', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.053095	3.913755
  100		0.392224	4.116763
  200		0.726979	4.352027
  300		1.063737	4.592834
  400		1.401245	4.898079
  500		1.726418	5.084784
  600		2.059339	5.364936
  700		2.396974	5.692804
# ('2017-08-24 11:04:55', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.054245	3.913755
# ('2017-08-24 11:05:40', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.066319	3.913755
  100		0.522222	4.150232
# ('2017-08-24 11:06:00', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.052449	3.908562
  100		0.188422	3.627466
  200		0.345037	3.439653
  300		0.479768	3.318131
  400		0.615741	3.232497
# ('2017-08-24 11:06:05', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.050086	3.908563
  100		0.187080	3.619168
  200		0.317966	3.416968
  300		0.453324	3.294434
  400		0.585709	3.224010
  500		0.718715	3.187232
  600		0.855634	3.178274
  700		0.992033	3.181494
  800		1.127157	3.214523
  900		1.259518	3.268559
 1000		1.444848	3.333068
 1100		1.582310	3.376135
 1200		1.720602	3.497708
 1300		1.853171	3.584851
 1400		1.987035	3.682769
 1500		2.124805	3.774581
 1600		2.257098	3.887770
 1700		2.391807	3.993905
 1800		2.524904	4.131427
 1900		2.657700	4.295149
 2000		2.837958	4.434380
 2100		2.971580	4.597649
 2200		3.108410	4.714395
 2300		3.239289	4.836619
 2400		3.371909	4.929801
 2500		3.505804	5.055993
 2600		3.641774	5.206229
 2700		3.777961	5.327236
 2800		3.913538	5.459436
 2900		4.046407	5.621111
 3000		4.227881	5.768785
 3100		4.358956	5.883053
 3200		4.491859	5.952751
 3300		4.623100	6.112315
 3400		4.758302	6.247993
 3500		4.896948	6.343258
 3600		5.030352	nan
 3700		5.164420	nan
 3800		5.297021	nan
 3900		5.427453	nan
 4000		5.606523	nan
 4100		5.733537	nan
 4200		5.866413	nan
 4300		5.995942	nan
 4400		6.127876	nan
 4500		6.263017	nan
# ('2017-08-24 11:06:18', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.051039	3.908562
  100		0.103555	3.635154
  200		0.159269	3.449033
  300		0.215490	3.329376
  400		0.269949	3.251164
  500		0.320517	3.193955
  600		0.372941	3.167898
  700		0.422937	3.175530
  800		0.478842	3.203598
  900		0.528799	3.227530
 1000		0.626095	3.296444
 1100		0.677176	3.370445
 1200		0.727515	3.444508
 1300		0.780461	3.565446
 1400		0.836205	3.730174
 1500		0.889713	3.836715
 1600		0.945440	3.941122
 1700		1.000189	4.004638
 1800		1.052684	4.129031
 1900		1.101655	4.211348
 2000		1.204867	4.307555
 2100		1.254872	4.395476
 2200		1.307226	4.563836
 2300		1.360903	4.728867
 2400		1.410977	4.878597
 2500		1.465783	4.990873
 2600		1.515273	5.090607
 2700		1.567690	5.164951
 2800		1.616423	5.278108
 2900		1.672349	5.403148
 3000		1.768108	5.548568
 3100		1.822490	5.672116
 3200		1.877354	5.790979
 3300		1.927051	5.903505
 3400		1.981748	6.022420
 3500		2.034347	nan
 3600		2.084867	nan
 3700		2.132722	nan
 3800		2.179400	nan
 3900		2.228312	nan
 4000		2.326225	nan
 4100		2.376491	nan
 4200		2.425385	nan
 4300		2.475722	nan
 4400		2.526022	nan
 4500		2.574087	nan
 4600		2.622162	nan
 4700		2.669104	nan
 4800		2.717850	nan
 4900		2.765995	nan
 5000		2.868628	nan
 5100		2.915238	nan
# ('2017-08-24 11:06:53', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.057485	3.913755
  100		0.461120	4.085746
  200		0.833243	4.274426
  300		1.209676	4.503674
  400		1.590463	4.799658
  500		1.969232	5.012271
  600		2.337567	5.351289
# ('2017-08-24 11:07:08', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.061682	3.913755
  100		0.419232	4.089913
  200		0.784881	4.287981
  300		1.139897	4.456605
  400		1.487450	4.694626
  500		1.849656	4.971417
  600		2.197126	5.161926
  700		2.562705	5.282647
  800		2.916298	5.446325
  900		3.275238	5.683587
 1000		3.676809	5.973333
# ('2017-08-24 11:07:44', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.055867	3.913755
  100		0.409527	4.112145
# ('2017-08-24 11:09:01', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.579232	3.913755
# ('2017-08-24 11:09:14', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.065296	3.913754
# ('2017-08-24 11:09:59', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.094475	3.913755
# ('2017-08-24 11:10:09', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.063264	3.913755
# ('2017-08-24 11:10:44', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.052532	3.913755
  100		0.422771	4.131921
# ('2017-08-24 11:11:10', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.060363	3.913755
# ('2017-08-24 11:11:20', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.059090	3.913755
# ('2017-08-24 11:11:27', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 11:12:00', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.061026	3.913755
# ('2017-08-24 11:12:17', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.102505	3.913755
# ('2017-08-24 11:12:28', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.088999	3.913755
# ('2017-08-24 11:12:35', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.054454	3.913755
  100		0.387295	4.098551
  200		0.725355	4.262882
  300		1.053999	4.473222
  400		1.384947	4.639000
  500		1.707726	4.883966
  600		2.038188	5.173255
  700		2.364371	5.596248
# ('2017-08-24 11:13:06', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.067441	3.913755
# ('2017-08-24 11:13:16', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.061372	3.913755
# ('2017-08-24 11:13:32', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.101474	3.913754
# ('2017-08-24 11:14:12', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.096163	3.913755
# ('2017-08-24 11:14:23', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.057780	3.913755
  100		0.435410	4.123580
# ('2017-08-24 11:14:31', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.060525	3.913755
# ('2017-08-24 11:14:47', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 11:14:55', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 11:15:41', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.072418	3.913755
# ('2017-08-24 11:15:57', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.070463	3.913755
# ('2017-08-24 11:16:03', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.051520	3.913755
  100		0.369058	4.108772
  200		0.700770	4.280494
  300		1.027162	4.532413
  400		1.358838	4.835946
  500		1.691986	5.181173
  600		2.020897	5.499368
  700		2.352947	5.669465
  800		2.678610	5.853186
  900		3.016782	5.998818
 1000		3.397443	6.212455
 1100		3.727400	6.484421
 1200		4.056034	6.774180
 1300		4.387736	7.078325
 1400		4.719355	7.331623
 1500		5.052586	7.616070
 1600		5.395278	7.813505
 1700		5.732570	8.190350
 1800		6.069735	8.370308
 1900		6.403366	8.699698
 2000		6.774673	8.823976
 2100		7.103293	9.022172
 2200		7.435656	9.140880
 2300		7.768092	9.273371
# ('2017-08-24 11:16:28', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.539011	3.913755
# ('2017-08-24 11:16:49', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.541887	3.913755
# ('2017-08-24 11:17:02', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.058273	3.913755
  100		0.392436	4.114476
  200		0.717815	4.371255
  300		1.039137	4.651803
  400		1.352414	5.003550
  500		1.679538	5.293166
  600		2.003541	5.572122
  700		2.325039	5.858498
  800		2.648207	6.135109
  900		2.976699	6.462698
# ('2017-08-24 11:17:18', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.569083	3.913755
# ('2017-08-24 11:18:53', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.057311	3.913755
  100		0.403280	4.146792
  200		0.734571	4.421075
  300		1.068106	4.813077
  400		1.409130	5.142065
  500		1.751408	5.458691
  600		2.087860	5.741746
  700		2.428975	6.027747
  800		2.767292	6.279902
  900		3.104874	6.621423
 1000		3.481001	6.893476
# ('2017-08-24 11:19:08', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.103975	3.913755
# ('2017-08-24 11:19:22', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 11:19:32', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.101556	3.913755
# ('2017-08-24 11:19:50', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.075904	3.913755
# ('2017-08-24 11:19:55', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.055144	3.913755
  100		0.363044	3.996236
  200		0.672143	4.032985
  300		0.987090	4.069309
  400		1.289682	4.095445
  500		1.595637	4.120619
  600		1.897142	4.143940
  700		2.197218	4.165879
  800		2.504440	4.182287
  900		2.799348	4.206381
 1000		3.155280	4.226718
 1100		3.461816	4.244025
 1200		3.762936	4.256298
 1300		4.067383	4.276063
 1400		4.370276	4.296799
 1500		4.668370	4.316166
 1600		4.971007	4.332214
 1700		5.283286	4.342740
 1800		5.586060	4.349666
 1900		5.892531	4.366566
 2000		6.240373	4.380122
 2100		6.539042	4.389321
 2200		6.840839	4.419387
 2300		7.140088	4.447552
 2400		7.445830	4.467159
 2500		7.741256	4.485023
 2600		8.056008	4.488276
 2700		8.364425	4.484563
 2800		8.666599	4.501069
 2900		8.974843	4.500636
 3000		9.321918	4.501074
 3100		9.621448	4.513286
 3200		9.937700	4.522740
 3300		10.246123	4.536025
 3400		10.549888	4.555641
 3500		10.859538	4.558167
 3600		11.167159	4.561176
 3700		11.475760	4.562631
 3800		11.789610	4.571771
 3900		12.094358	4.586408
 4000		12.445446	4.596691
 4100		12.749795	4.595179
 4200		13.054014	4.601224
 4300		13.362101	4.599884
 4400		13.657844	4.608343
 4500		13.958084	4.614674
 4600		14.263941	4.609717
 4700		14.571836	4.617815
 4800		14.878820	4.626442
 4900		15.187512	4.635135
 5000		15.538251	4.640805
 5100		15.854276	4.656252
 5200		16.160201	4.668478
# ('2017-08-24 11:21:47', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 11:22:14', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.055504	3.919398
  100		0.375382	4.463354
  200		0.717417	4.854488
  300		1.040986	5.214913
  400		1.364180	5.562951
  500		1.678082	5.869420
  600		2.001454	6.161844
  700		2.329971	6.435790
  800		2.649292	6.680010
  900		2.977703	6.880398
 1000		3.345420	7.069732
 1100		3.665740	7.233932
 1200		3.988330	7.387845
 1300		4.305318	7.550509
# ('2017-08-24 11:22:52', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 11:23:01', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.058403	3.913755
  100		0.374517	4.000937
  200		0.692902	4.005402
  300		1.021116	3.981116
  400		1.352713	3.949390
  500		1.668674	3.908039
  600		1.982150	3.858628
  700		2.289130	3.812221
  800		2.614246	3.769597
  900		2.928611	3.727704
 1000		3.299145	3.686000
 1100		3.615166	3.643641
 1200		3.928828	3.614201
 1300		4.239610	3.570955
 1400		4.549833	3.532709
 1500		4.863010	3.504213
 1600		5.172794	3.474781
 1700		5.483383	3.451531
 1800		5.787400	3.428534
 1900		6.092921	3.406449
 2000		6.444344	3.385113
 2100		6.753071	3.362869
 2200		7.063996	3.343683
 2300		7.377284	3.308092
 2400		7.688983	3.276528
 2500		8.003133	3.262570
 2600		8.324424	3.258052
 2700		8.638662	3.246015
 2800		8.949763	3.221854
 2900		9.268265	3.205522
 3000		9.624266	3.196790
 3100		9.928057	3.181460
 3200		10.233407	3.176540
 3300		10.541024	3.180253
 3400		10.859594	3.183303
 3500		11.178093	3.172543
 3600		11.496645	3.150343
 3700		11.816185	3.129458
 3800		12.127752	3.122286
 3900		12.446973	3.111582
 4000		12.801341	3.096634
 4100		13.125498	3.086267
 4200		13.438345	3.075998
 4300		13.750449	3.067205
 4400		14.063668	3.059063
 4500		14.372591	3.053123
 4600		14.677868	3.044871
 4700		14.983810	3.028479
 4800		15.290539	3.024831
 4900		15.607667	3.024812
 5000		15.958312	3.024023
 5100		16.261851	3.023072
 5200		16.578979	3.016367
 5300		16.897880	3.022432
 5400		17.220740	3.030505
 5500		17.545991	3.041263
 5600		17.861303	3.039966
 5700		18.174208	3.033742
 5800		18.494230	3.032499
 5900		18.810319	3.028931
 6000		19.175346	3.026798
 6100		19.487119	3.009900
 6200		19.802755	3.023315
 6300		20.121139	3.015911
 6400		20.442810	3.006750
 6500		20.757654	2.995091
 6600		21.073337	2.986003
 6700		21.386951	2.978656
 6800		21.702356	2.978243
 6900		22.019229	2.977449
 7000		22.380810	2.976804
 7100		22.701721	2.973194
 7200		23.024099	2.968929
 7300		23.341870	2.969699
 7400		23.648487	2.960907
# ('2017-08-24 11:23:38', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.056766	3.913755
  100		0.465635	3.928820
  200		0.878292	3.865138
  300		1.281311	3.791887
  400		1.690927	3.721993
  500		2.105973	3.649774
  600		2.516466	3.570268
  700		2.935333	3.500873
  800		3.347127	3.440612
  900		3.752918	3.371953
 1000		4.212128	3.299901
 1100		4.639479	3.245881
 1200		5.045776	3.193972
 1300		5.453900	3.149777
 1400		5.865415	3.113031
 1500		6.283465	3.074347
 1600		6.693730	3.030668
 1700		7.105549	3.003845
 1800		7.510165	2.967331
 1900		7.919203	2.942254
 2000		8.369740	2.918436
 2100		8.778342	2.894803
 2200		9.184889	2.870954
 2300		9.595156	2.846037
 2400		10.012160	2.822415
 2500		10.413398	2.798799
 2600		10.816891	2.791212
 2700		11.233490	2.770098
 2800		11.638489	2.757071
 2900		12.056049	2.740876
 3000		12.496456	2.738413
 3100		12.913582	2.714504
 3200		13.328448	2.677775
 3300		13.740188	2.647348
 3400		14.147095	2.624711
 3500		14.550826	2.610828
 3600		14.967562	2.601409
 3700		15.373086	2.595685
 3800		15.786703	2.585835
 3900		16.201846	2.576455
 4000		16.651415	2.573042
 4100		17.051476	2.563581
 4200		17.448830	2.551641
 4300		17.851141	2.544158
 4400		18.259773	2.533971
 4500		18.671057	2.525243
 4600		19.077491	2.518634
 4700		19.480876	2.514367
 4800		19.887031	2.513334
 4900		20.297694	2.504662
 5000		20.747664	2.494450
 5100		21.153137	2.490363
 5200		21.563188	2.491484
 5300		21.987321	2.488438
 5400		22.401448	2.484178
 5500		22.811081	2.473602
 5600		23.225735	2.479290
 5700		23.633316	2.477332
 5800		24.039703	2.476980
 5900		24.454940	2.495405
 6000		24.913378	2.486033
 6100		25.318898	2.478602
 6200		25.734006	2.471784
 6300		26.149122	2.465632
 6400		26.554300	2.463235
 6500		26.972751	2.468626
 6600		27.391965	2.455720
 6700		27.795926	2.443218
 6800		28.217874	2.441580
 6900		28.627184	2.456388
 7000		29.086357	2.448513
 7100		29.487944	2.435763
 7200		29.913614	2.435189
 7300		30.333999	2.432668
 7400		30.748310	2.440173
 7500		31.162989	2.418367
 7600		31.576373	2.423576
 7700		31.979034	2.420606
 7800		32.396268	2.414338
 7900		32.812151	2.425306
 8000		33.275600	2.415466
 8100		33.685439	2.396607
 8200		34.097567	2.400588
 8300		34.514134	2.402341
 8400		34.924793	2.402457
 8500		35.341076	2.406066
 8600		35.749728	2.404103
 8700		36.156205	2.392105
 8800		36.569364	2.395943
 8900		36.982416	2.393531
 9000		37.440259	2.388281
 9100		37.850744	2.360913
 9200		38.259418	2.360769
 9300		38.673703	2.342081
 9400		39.076014	2.361432
 9500		39.484452	2.362091
 9600		39.907329	2.361595
 9700		40.331763	2.374962
 9800		40.744161	2.378280
 9900		41.161050	2.379286
10000		41.618931	2.375132
10100		42.043555	2.368716
10200		42.447722	2.375480
10300		42.865122	2.386213
10400		43.289955	2.391233
10500		43.709316	2.380014
10600		44.158885	2.369158
10700		44.586411	2.373809
10800		45.007397	2.381669
10900		45.437662	2.372658
11000		45.910461	2.375013
11100		46.336962	2.365664
11200		46.754894	2.361038
11300		47.183557	2.345892
11400		47.616548	2.330193
11500		48.048300	2.329548
11600		48.480142	2.329497
11700		48.906251	2.329472
11800		49.348044	2.331943
11900		49.783273	2.328983
12000		50.256517	2.319333
12100		50.692673	2.326434
12200		51.101802	2.326266
12300		51.517387	2.319976
12400		51.935056	2.324146
12500		52.346112	2.321688
12600		52.748509	2.317631
12700		53.156276	2.322317
12800		53.570967	2.330831
12900		53.979671	2.333732
13000		54.443166	2.333032
13100		54.869046	2.323701
13200		55.286471	2.319333
13300		55.706823	2.318877
13400		56.123280	2.313345
13500		56.533543	2.321825
13600		56.953963	2.313635
13700		57.365661	2.310042
13800		57.786542	2.305133
13900		58.200053	2.317212
14000		58.657172	2.320326
14100		59.068462	2.330043
